0,1,2,3,4,target
0.44281632130126036,1.3159123956457066,1.0783609491843678,0.1475459170670351,-0.4260560570067814,0
0.22619909261800755,-0.24365716855389696,-1.118507616955447,0.3352529868002153,-0.13890719847916402,3
0.39122315477025127,-0.4440556297039574,-2.684005601299023,0.9399331595553123,-0.27115216257322744,3
0.24326143821015306,-0.718407120042474,1.1119155173103248,1.126493067793359,1.0231656699677367,1
1.7568516423204288,1.869940107729489,0.492483051976641,0.7495032244785234,-1.080276358745665,0
-0.4171109943113169,-1.241617406438518,1.2222590045026518,-0.27968205445703204,0.2702523015348102,1
0.7188652532727181,-1.169570492773133,1.0294617421841439,-0.6986441589283999,0.6895252206128819,1
2.3976718681401845,-1.2201495213042046,-1.0292995646404857,0.014365766121678178,-1.0022737528265468,4
3.6937219683508418,-0.5745612456143372,-1.6875923914645141,0.9152470919181703,1.7530952763767875,4
1.5483614041656617,-0.6116347008759475,-1.2003586616774269,0.3161570879783945,1.4044077899515206,4
0.795785808882886,1.372967434998199,0.1587303871657558,0.48662385279897574,-1.2714090397758415,0
0.9328514652620015,-0.5325365580658876,-0.9111225639517747,-1.4579209965089968,0.6362263951435034,3
0.9925852833769481,-1.0760241962432802,1.227092865050535,1.432795931872641,0.9543221068526668,1
1.525800747777083,0.8865944413192962,-0.1781059146643746,0.5833452326208788,-0.4479011037110735,0
0.14849457245053177,0.08618558156587906,-1.5152138572550775,0.19002740092704024,-0.010851755302908907,3
0.048162103469013666,0.030973044652168182,0.7043697811916767,1.5487975178402285,-1.7727319410793632,0
-1.0723557459196378,1.3000507332008324,-0.06012114950436236,-0.8244488604778029,-0.9975823672272103,2
0.6901985478375179,0.9380799390955006,-0.1494807179812185,0.7806186201040715,-0.665976698411312,0
-1.268145506586751,0.7997056831331938,0.25184442335504237,-2.4873356298296865,0.010636697583949231,2
1.40117657134018,-1.0379923201001091,-1.0389473761452392,-0.13424697007956204,0.5614222159243275,4
-2.3437520675351973,0.9468736807175786,0.9088313436241077,-1.5184024417619852,0.393175174482299,2
-0.33068676600774044,0.2685213157010064,-0.5925856501178915,0.16285599491629188,-0.6484285029231647,3
-1.0044252431342877,0.5787106451769162,0.11624993873131081,0.5695012752647104,-0.8017731037181558,2
-0.3181228597130574,-1.3463001104400354,1.0363879105561045,0.3418042602950383,2.4902110092041605,1
-1.020982011211005,1.8826307439362922,0.33199052566659804,-0.8808847035506236,-0.5363087878035914,2
1.8667548814398054,-0.8291149846216592,-1.6243227173968389,-1.814910401448142,-0.7335578550396404,4
1.416142722603,-0.7392852622017857,0.23665822260006672,-0.6182136200227188,-0.36871244994784047,3
-0.2727010900584156,-1.215907036026005,0.8172173077174079,-0.524469775757063,0.718226274979765,1
1.6831073962922023,-1.2571460120650024,-0.8964392272846251,-0.3251539279520106,0.05366683202987486,4
0.1447665401367726,1.473916616295571,1.2622163436462086,-1.6598999142225803,-0.9772011028051191,2
-0.37519982153812587,-0.6950031899761532,-1.2327730948235442,0.622667039836873,-0.7505360243016567,3
-1.1744457553982819,1.6201026167328434,2.024055759023062,-2.2292304871287607,-1.1338156307142753,2
0.30517987330648955,-1.3801788097794545,-1.0845772375237235,0.8053009177499199,0.05272944611881402,3
0.34853975949731625,0.8207743294583687,0.9776145613856635,0.9943843916273517,-1.6722344019005866,0
-0.09778692182590362,0.7523940262364116,1.3390272761881137,-0.8252087840295815,0.6022479209598376,2
-1.3100683472284662,0.5816978701556687,0.2673523094956845,0.5942286626229125,-1.099088239346816,2
-0.4811621615871919,-0.44850604353348383,-0.8682743607008835,1.047650445964567,0.8017371753888736,4
0.26356545551088273,1.0504403111626899,0.6798582835060561,0.7320212880751037,-0.21786422054837462,0
1.160109128797625,1.4362792294162163,-0.08751787889139265,1.2484215908577594,-0.5203269826085478,0
-0.9360352636896266,-0.16544462922545294,0.6803274294441981,-0.05029260830764608,-0.7485948303339768,3
-0.011002448299710504,-0.10942872667813357,-1.1726180636274222,-1.4319792823209216,-0.5147500249790458,3
-0.4259791288090952,-1.1444128756946355,-0.2101854714573344,1.1489823541161481,1.0879102144517,1
-0.3807999491314963,-0.33941352185819773,0.43150085180841485,2.110450535623895,0.4777708572329827,1
1.1731285032043612,-0.8872799185753022,-1.6678636793571329,-0.7212110093174968,-0.09673919122604964,4
0.5995395861488767,1.052139583537613,1.4944533696958082,0.5355523954229118,-0.9730317979975831,0
0.48997621192311935,1.1576004388287224,0.29281390461749884,0.7529123164169584,-0.7803724259260347,0
-1.0640965553975315,1.697108429327838,0.7024628988819184,-0.9870974659318118,0.18478878824571154,2
0.1219066468432888,-0.4598900265080427,-0.5961967466012084,1.223302713638332,-0.38905694902848725,3
-0.9115223017706758,-1.2714527458867668,1.3210864589404183,0.7297188536560003,1.3325422217137024,1
-1.0616422070833562,0.8111575186823787,0.30007198513956496,-0.23317686445914643,-0.5447509771534484,0
-0.4708300377133492,-0.39879763013847996,1.159158982588619,-0.8661677803296495,0.783298156520925,1
0.2705572700740706,1.0651764413333278,0.15695047746173804,1.4898913354780896,-0.7065547359735251,0
-1.1215781570008168,-0.9975637131142746,0.052425935009036924,-0.1123737209659071,0.9149743595832116,1
0.3472238419426063,0.663171463507496,0.2671078586826728,0.6561080716377962,-0.5498000236214868,0
-0.8040375234547351,-1.201358661898964,1.5024605143019774,0.2746214622352983,1.5255624564362016,1
-0.8651354934267358,0.7362223875097985,1.1354122283623655,-1.375398443001037,-1.170175804197022,2
1.1446426395684106,1.2747481174969628,0.7577146530179932,1.0807930045348497,0.13717096122227782,0
-0.6917568842925799,-0.32117844488598557,-0.4744978898847833,0.8237565816713254,1.1836643049984055,3
0.7347451246604387,1.1821937910555036,-0.6151827725386706,1.0779059669988316,-0.24624613054222738,0
-0.6965578613042258,-1.4271668208097605,-1.5219823807607311,-2.1393100303597925,0.47659945640011814,4
0.975599263932882,0.6274718276242115,1.0551625160250286,0.5996493018896661,-1.6353419582486801,0
-0.4598248084460364,-1.3012155276502386,0.5434882854743213,0.7358713260974203,1.0992150313237334,1
2.724337622061903,-1.2654284674908012,-0.9738654231568467,-0.2052455795124898,1.155565383271694,4
1.6246988160866447,-1.4673512325458427,-0.37411243469481026,1.4622019006475917,0.25320087608810987,4
0.8707462108641039,1.1991653128758424,0.9165769595647695,0.5245077701519891,-0.8358600168117246,0
-0.5383352375630013,0.21198245837104782,0.21415647839099877,1.635416184369757,-0.7318019354545524,0
-1.0428297656142282,-0.6404248214914081,-1.868936858028568,-0.04445979979221526,0.27294028241994317,3
-1.3941127436268457,0.5142007107247487,0.5366182638055054,-1.6155688475007384,0.5504865015395025,3
-0.6427876505959275,-1.1934112036892992,0.4091294956973173,0.7531225119628514,0.61064542541004,1
-1.4527746844143863,1.8942832385104709,1.7904724510594332,-0.45346883048082914,-0.3905859313335986,2
-1.0983210396812335,1.0463966837061056,0.020201210611094443,0.47995492791967453,-0.4915052474157374,0
-0.5966089421049822,0.4559359305253696,0.05420178001522423,0.4153161829182673,-0.015285631845834254,3
-0.2592633498445095,-0.8880025304368124,0.21859058806633366,2.3713523061242037,1.905145034248721,1
0.4492826010469616,-0.8780181657103431,-0.4905587102843388,0.4654806163745889,0.564927984629449,4
0.42765882992728677,-0.545841278401765,-0.8963054635750545,0.7472216305641868,0.6563822506934163,4
1.3710194064405479,1.713612055141847,-0.7521993111440832,1.8853145559748306,-0.918832258947146,0
-0.5784867370005933,1.3536855429677097,1.2776778970300657,-0.6066033280773535,-0.45999056894398854,2
0.8085393922347606,-0.5898996619654037,0.29948978254997977,0.4346462909803805,0.011967821502159968,3
-0.6376902830102719,-0.5098125182960328,-0.3961596330091989,0.012511867949509332,-0.09566920989069949,3
1.0918419181262604,-0.7361730732606546,0.3133739081311057,-1.440297190384817,-0.4000541532643664,3
-0.951651657659626,1.567425269113321,-0.1549543736838144,-1.2788679200961042,-1.7205037140088149,2
-0.5568891412219555,1.8467116812108686,0.2740914525566711,1.2843951876549136,-1.3767430013814876,0
0.46080992234468077,0.5202424653548935,1.5376315431161416,1.4075297164854066,-0.683146339227744,0
-1.5138064775527136,-1.0076943201355568,0.5897817645601816,0.59280499756373,1.8954952971834071,1
-0.12425427924265667,0.930776501068699,-1.2005423621720805,-0.9855078664531911,-1.9030935199802004,2
1.1729147391454624,0.952290394175662,1.0794977613433006,0.1772000861048118,-0.5980970514915787,0
0.9621401791745091,-0.6118748917503326,0.7020546582894367,-0.854245719702579,-2.5633339620269324,3
1.1477675803882523,1.6740933421158501,0.29593771540706876,-0.21863360898375356,0.7126760276126376,2
1.2271050642035528,-1.020077100218224,-1.5680507638973613,-1.547328301968326,1.5318742389712148,4
-0.7622979890426782,-0.643356550396145,-1.3242353481327445,0.4830343035646143,0.7758414024030355,3
-1.5453318735157522,1.3449094824963,1.4168691460507181,1.7165203320801556,-0.36229951010845,2
-0.6768559117217314,0.19904817162057709,1.183826718223255,-0.0170944597737727,-1.8649559105550084,0
-0.9347209085387487,-0.3686599571005469,0.134694862733886,-0.7123316754457046,-1.38092768602889,3
-0.9680973645330686,0.8719910373600552,1.3528500949798343,1.07464997294784,0.526139797751404,0
1.5668100180178088,0.5047068263328295,-2.0548476800859246,-0.4383564551642732,-0.007742845823138251,4
0.9016822996903702,-1.1188868463394521,-3.059167583442837,0.5709813464628419,0.7277906945363831,4
-2.3379128662690514,1.3117130583383894,1.774721153539754,-0.7687475707293089,-0.704707893352044,2
-1.4922627760839369,-0.8427993585873429,0.484872796936254,0.3846295022620952,0.9370131107818659,1
0.09634492238459509,-1.8505746710712319,0.9558394179620621,0.8844426297256383,0.522416794620084,1
1.530246476141051,-1.559826582619448,-0.9008650567460189,-0.47553221873342993,1.1110050999835377,4
-0.6337253021411713,-0.8824373885616802,1.4607047110635034,-0.9184911565465266,0.979766885854236,1
1.4808457991882187,-0.8659851897502368,-0.24067799699944012,-0.5345379209740796,-0.2031973707739394,4
0.49288978825641117,1.2674282532047367,0.47439925670482774,-1.2891228657322171,-0.6440394712158224,-1
-0.051639792713978894,-0.5236732055270433,-0.24934512871022663,-0.6845874217441514,-0.6242890533556519,-1
-0.19049475328989088,-0.764128825866625,2.0815121378650874,1.6952097950853813,0.5443137070846522,-1
1.111074827913128,-1.1873241844950106,-1.9847083767796854,-0.5506498807903574,0.06377410521216224,-1
1.7407513251327347,0.9463392861549199,-0.02927034474680658,1.5682617295000312,-0.6618834105781404,-1
1.3938692251704015,-1.8162666315307685,0.29367590349096634,-1.2350247900499896,0.2680963446949871,-1
0.2719070181069158,-0.12150227653247597,-0.48512226559847116,-0.39028510954017054,-0.10607375330030018,-1
1.269675699969811,1.414979695897876,-0.38155198729992024,0.9109552931725918,-0.31351501357865436,-1
-1.7457650769443012,-1.1433269143618572,0.595359247558285,0.37513960608924257,0.35101900156112964,-1
0.651371060882211,1.5653307089621848,1.2930859229712364,-2.2906196423565075,0.3172869084040156,-1
1.98225432130432,-0.6471315251492569,-1.1693001335647009,-1.3851677140871734,0.20282620647772387,-1
-1.8668557922506155,-0.1560852890781294,1.3999141698026505,0.7792172654207413,0.9037645346812537,-1
2.0612566031372466,-0.18027755386223718,-1.5603621448553697,-0.27415792377568066,-0.6500119265263327,-1
-0.28810223468982865,0.7788282190083538,0.009722478943297995,0.04421460823209098,-0.8158817664567956,-1
-1.395180805347776,0.42492633898818377,-0.2037492056901096,-1.7676697189048574,0.29390715499245307,-1
0.034313532905956574,0.21764442548099597,0.18493793022934746,0.09797788180682446,0.4976296461782953,-1
0.06794464714268107,-0.4120960672834137,-0.29210431419844163,-0.6050291004859005,-0.571885671346819,-1
-2.167972841068125,0.7114531154141311,0.11707697613751228,-1.0032282969990354,-0.7053288270254606,-1
1.7133707984896687,1.0719829243886934,1.0728725927243254,0.8705719661111898,-0.5641289390775766,-1
1.2569096258269647,-1.1863113123479296,-0.36958641736538606,1.5318531576921368,1.2066657748064458,-1
0.35193859788617965,0.966712520021934,1.5926558913178614,0.38942023765033534,-0.9758653906209198,-1
1.6464922264048834,-0.8069508610138313,-0.9692619115132894,-0.7765748264981159,-0.6504602807580966,-1
-1.924769298028247,0.6358942815025725,-0.047342088037144736,-1.4066887424198962,-0.042194465348459796,-1
1.5923155607904518,-0.7787672470084464,0.7122899510837416,2.188353067153483,-0.3767385184448706,-1
0.6573272927325408,-0.29620889356566393,0.5133161210790046,1.4626964003825997,-0.06387855522070901,-1
0.01925879205933966,-0.9132591721106963,1.11346106155512,1.7890092336460541,1.0830509141910776,-1
-0.3403271726024509,-1.6292785627595299,1.7163310369984872,1.4902943671907702,2.108490831623552,-1
0.1926484885994068,-1.1931376300607377,-1.198727114224542,-0.2619010675701509,0.8429306892542245,-1
-1.2229506612177674,-1.0974359866808518,0.9418194677690611,-0.9068629469946174,0.8633410885248033,-1
-1.6006582626305177,-1.4539921521686292,0.7959507972376485,-0.122911609089886,1.9348871993595012,-1
-2.444059128745234,-0.2538932057642981,-1.3144520109574116,0.7631278632746056,0.40431263700002074,-1
-0.6432955526920615,-0.8335659779294764,1.7035908485181601,0.9151108531030432,1.089760683753696,-1
-1.4968104342546589,1.3064182711411307,0.3438721694242133,0.06998066323333532,-0.08574146970711526,-1
-0.8891096737504659,-0.5865905026100067,0.5037785843797747,0.2834812915811206,1.9077118333885301,-1
0.21861867049854075,-0.04014216958996204,0.28624438537495833,0.12140970871794111,0.8121885653557355,-1
0.8570258838638631,0.8635963237311406,0.9002950284938213,-0.29542883944540693,-0.660904980795466,-1
0.8828971191717502,0.009328655784222156,-0.10294100291185332,0.15540663628712148,-1.1982523764935127,-1
0.4971155199007905,-0.3542757961539276,-1.0647612863817937,-1.9187182639407718,-0.8550186080637222,-1
-1.4865587520754966,1.4306754380782587,0.1630189023627207,-2.2623754410205406,-0.10153744414841116,-1
0.07782749514627207,-0.6617518622905381,-1.1440138323974554,0.3003433417527465,-1.1846549865943778,-1
-0.6277105437927378,0.08995490718393365,-0.4964226889402652,-0.8550748728092237,-0.4255041524061908,-1
1.6557358159907771,-0.8512168890079467,0.18681673034763072,-0.044356173686677915,-0.48041266102041014,-1
0.1801703893612203,-0.5424518377936203,1.4970465202787189,1.8131531450454887,2.2499627346596753,-1
1.367314341372651,-0.18847957391301987,-1.2391631239456835,-0.08625897599851638,0.08810380882200664,-1
-0.8637685569285395,-0.7464636106407132,1.8074926092596675,1.7091291734090008,1.1631324418802722,-1
0.08836122542034618,-0.820697608506629,1.774685213417045,-0.9851036347215825,0.8935699555504959,-1
-1.5132408072348102,0.5023901478117622,0.5895059031944586,-0.4323732352756181,-1.0689894299932456,-1
-0.5102308763986247,0.6916882254512675,1.1426577930577637,-1.0356926413706449,-1.1348187292283434,-1
-0.31662479425435247,1.2798667631187457,0.3110706914922204,-0.8234293780769898,-1.1600048705502832,-1
-0.021088456957134863,-0.24457906547200362,-0.1801513502483873,0.5802214266639067,-0.3699043796635593,-1
-0.7326864275617545,-0.9152751106349702,2.292686100981319,-0.6498214823466946,2.055259751545995,-1
-0.7635414927033718,-0.41387298624046676,0.79493011922613,0.6769401467917286,1.662930991544675,-1
-0.28313916839988096,1.4141005610109738,0.39837730838239654,0.6587074628588022,0.17153765802156115,-1
-0.515599129602556,1.0988250341366517,0.2247172247272663,1.7650917801462633,-1.4904859867120075,-1
1.403127931966873,0.058886067969038516,-1.7910028172294448,0.3628595267568201,-0.2788028037280977,-1
-0.9352296296415458,0.9942878213079339,0.5964610036669319,-1.5030889365614006,-0.5042231314239279,-1
-1.1002156731679757,1.3492560360029755,1.294866879506113,-0.21904542465244609,-0.5459834084259685,-1
0.7919924916651734,-0.4965101740969799,-0.05193432509390375,-0.8335683605145885,-0.01900345674991622,-1
-0.2680942928739696,-0.9935597761580395,0.13752827981342047,1.2294299428556583,1.1940641473461693,-1
0.7698774638064854,-0.7778082525120376,1.6566880407261344,-1.50716286752362,1.8682900325457747,-1
0.9242831411230452,1.239669665569738,0.5170897860914638,-1.4668759907775324,-1.075617971451936,-1
-0.025922480248678957,-1.5891201783720195,-0.4082042608272529,1.124228528463273,1.6703310978125447,-1
0.3268697129439291,-1.0910196486358965,-3.1123308039423803,0.25195502294163274,1.0731239603623293,-1
1.7062965669726482,-0.7181506369963964,-1.9243864635544072,0.3781782194858033,0.7101328014168058,-1
-0.11396426811441288,-1.1723632411138425,0.6003245340638577,0.791618072410595,1.2589354011056622,-1
0.5280331778282678,-1.3054824450579707,-0.30031383732702566,-1.337189222529848,-0.19685102259063322,-1
-0.01576280016694554,-1.0009867620668307,-1.1325414762364765,-1.0732085771577453,-1.044770987418739,-1
0.30978982038376063,-0.7815108429722035,-0.5946041696702205,-0.508947961470545,-0.34272477393475087,-1
-0.7880746054356863,-0.17708502427470849,1.2154463864594278,0.6470745748558421,-0.5963801385756529,-1
-0.7383405806524261,1.3623661476433198,1.5226003320864363,-0.8345402053280627,0.18531045615875344,-1
0.009674340125454753,-0.10840315280915717,-0.6430075268502233,1.3613908010191484,-0.7364168849140046,-1
-0.13123723755982764,1.411927973888422,-0.33797684249759585,0.13189409376604475,-1.7196939268465545,-1
-1.6096298893294592,0.9118856012788596,1.3163929357315272,1.0377665977629076,0.17362406662467805,-1
1.5035477669971433,-0.44640401097269466,-0.26216322332009323,-0.023082974409540484,-0.8670803609557721,-1
0.8884661184534995,1.186294887578576,0.17701770934993682,1.0569936240339954,-0.08829334064921915,-1
-0.48407491024991545,-1.003362346901706,-0.213620099611456,-0.4073632756708213,0.6529976380094822,-1
-1.253962104336754,1.077876067964634,1.0581901065193988,-0.41377369384101526,-0.19472874505585888,-1
-0.8359920112060458,-1.1071621357295818,1.776158694209335,0.854740621946711,2.0743319501151687,-1
-0.5911881016156484,0.11946878962814499,-0.30143706527292263,-0.15543397280114574,-0.42690074074327783,-1
1.040991379444868,-0.7436186397497252,-1.6242753926458333,-1.2132993186836103,0.5438929762543772,-1
0.40802763041922746,-1.4070853128498824,0.17946255330645158,1.087876019226616,1.191575509621382,-1
-0.7560347044399678,-1.3399858716054003,1.3855673111817408,-0.8534472058790841,0.32131128945476334,-1
-0.30476073692086403,2.046383759851257,-0.12607918753935232,-0.45245452838019196,-0.8605623449008345,-1
-1.7919641970981839,1.7852359477854653,0.2725946837325951,-1.3880965403162298,0.09165471778242866,-1
-0.6373441857506625,-1.0113411228918172,0.5902652135729659,1.5110617963104374,0.21886775414630497,-1
1.0774998224625258,-1.4029154402901565,-0.26441060237738745,0.46390307181749946,-0.049892830708202426,-1
-1.1926760540926933,-0.02872605279362611,-0.445943923563145,-1.2633799939165296,0.8249998000831041,-1
0.2473524038385092,0.059199704572293795,0.6308021781896266,-0.9482470099452552,0.49930859359813917,-1
1.8253385040471954,-1.0910510683758956,-1.7610913520531906,-1.0218876238656414,0.4232784495734724,-1
-0.6015771735432359,-0.8270849191057091,-0.632482936540912,0.23468580816582219,-0.7885199572967473,-1
-0.5261795828459785,-1.363654353859348,0.6975704500240001,0.17344699904956978,0.8393175536518928,-1
1.6035916152489262,-1.154208638933795,-0.9510807965151449,-0.03529031141508289,0.6736453658961101,-1
-0.2194185743965713,-0.6736609796764632,-0.671606453572626,-0.6630773745989907,0.008968405894003507,-1
1.1015264425055855,1.0103459950744897,1.3594805032027402,0.36913271471612047,-0.8847234493004993,-1
-0.060559777233453516,0.7320943769896953,0.4558209315089546,1.5552604164335344,-0.08116601994548403,-1
0.9921159674412645,-0.8638991608925038,-1.2593006117854437,-0.6539523755468689,0.545584491030179,-1
0.17671341745754723,1.4980583116517143,1.2830853885916147,-0.3633149826748133,-0.3133354478678786,-1
0.4179580595291947,-0.6624008168349729,0.8209610737892553,0.039448482744797814,1.404459019080712,-1
-1.295828967388822,1.1322517437760071,0.5061162340686414,-1.3567020853327696,-0.7403416037999478,-1
-1.0723306674762856,-1.257077081849373,0.9829127917606943,1.0870567340676316,2.055509581605384,-1
0.16174843787473067,-1.170178708740247,-0.4025500971863911,-0.2973571082996477,1.1000306815753755,-1
0.0649736218986581,-0.8234383349871044,-0.5707556193071361,-1.3078170656443022,0.027394353153765837,-1
-0.008156167585094578,-0.7186625157712864,-1.4312506616895266,-0.5909167074828591,-0.28936626909348573,-1
-0.07125753803358842,0.6494726698902792,-0.29993885127491304,-0.5509122094292906,-0.05924709646824206,-1
-0.10596291134361685,1.942600857241438,0.7959028386940135,-0.9015872805549942,-1.4753055762066951,-1
-0.46078481291307,-1.2198135280592892,0.7346923595020993,-0.7326079510852288,-1.061383634291071,-1
0.8505330033535258,-0.8452864029497513,-0.7336447917991826,0.7178730255164751,-0.021433871185138585,-1
-0.0629082244591696,-0.905213297160853,-0.6454369485493244,1.1431400323600291,-0.807327322498183,-1
0.17388656704873912,-0.5270270586031564,-1.5633415074563812,-0.677111254962782,-0.2583625812944949,-1
0.23802973412389217,-0.5046250052088895,1.256155250313077,1.479351710992272,2.1595118221026466,-1
1.1028356620324602,-1.16242010272238,-1.3237346952905475,0.632880925722389,0.018784256320299463,-1
-1.0757642213317,0.8042476496528258,1.4027829535565153,-1.489055355105145,-0.6690796346139687,-1
0.037191113636729514,0.4614938755007272,0.6736411466669678,1.0796051782638232,-1.13931717945407,-1
0.3393182799929314,0.8232103573488256,0.4782330281437166,0.3614589508784032,-1.0356791963719933,-1
0.4335301315781018,-0.3129144340038752,-1.9276789581175195,0.9581663436096786,0.26055223288134255,-1
1.0884764461596141,-0.8725588816676858,-2.10581060778627,-0.013162132177597157,-0.3241210549543022,-1
-1.4094169368048255,-1.0946736620138273,0.698499423444078,0.6409297086681547,0.6186470230811962,-1
-1.5557976617253324,1.2815898285650353,0.4102413884308113,-0.1379493980560362,-0.2984582457535106,-1
1.229429799395857,-1.0310396533544337,-3.063140467288095,0.18633633577501993,0.8658324571131181,-1
-1.9911573986083928,1.455931778026278,0.2693007443418871,-1.3574389372959152,-0.29082236506764847,-1
-0.1373866589116042,-0.3329561878485036,-0.13070253055194586,-0.04599434950918414,0.17605206057263958,-1
1.2749354611523447,-0.7515036507456344,-1.627355752490954,-1.3629997126936775,0.1427025739067529,-1
-1.482876148283565,-0.3773913345501641,0.6577290976435061,-0.08660914688954256,0.1112337683684503,-1
-1.1053902404496845,1.47619787704267,0.8620939137777506,-1.26221008107102,-0.6847857396307109,-1
0.4958850585923688,1.208413648676359,-0.20991503465711217,1.130094007551467,-0.6212180934326784,-1
-1.710036432868619,0.854448907552999,0.06481153452929433,-1.7361477825757448,-1.4588499063808018,-1
-1.0289164105502955,-0.3924925144177155,0.9862124329937723,-0.29566889359483745,0.8992700538702183,-1
-0.4265311806389915,0.2527015184013364,1.3316379323523129,-1.3504836550464498,-0.7023376277490687,-1
-0.4993341656757627,1.7351731226757983,-0.1548637475959237,0.014004497939965638,-1.0896984341787765,-1
-0.3979864664764892,-1.114306618764694,-0.6290679707931006,-1.0361434939883967,-0.24259586592266236,-1
1.1506006258828279,-0.5733109162675603,-1.2629425199638395,-0.9470424967307134,0.7008963689530932,-1
-0.8188893321913343,0.9292923327358404,1.0499190870403874,-1.3128220823070909,-0.7614647771383114,-1
0.5225374965017392,1.0074686687604058,0.15214860727264176,1.0157777217946928,-0.6565470651222082,-1
0.22787899878118262,1.2917538531897554,1.6311372055223834,-0.6969639211244234,-0.4114474531134531,-1
1.8463026534253433,-1.059087228711761,-1.7453139234702189,-0.4837312061910797,1.0264606448193137,-1
-0.9888947644298466,-1.1524122455731056,0.14413121819853997,-0.060319764472888567,-0.036771087521354634,-1
0.0974954678409073,0.9748562648967551,-0.885855155552597,-0.11231987719595644,0.020163280754110436,-1
0.0007989614531344864,-0.6009639153558696,-0.8267421905389465,0.2309270527268314,-1.0516318302376735,-1
0.5120950529303351,-1.3713532300483957,1.0647164152825632,-0.22208134139276847,1.2912076645102728,-1
1.3932249244646109,-0.9911352206606318,-0.5127082172932936,-0.29524151500139545,0.6486077251438205,-1
-0.6769365445757087,-1.0470045590635206,0.6789838112991881,-0.4210823870319031,0.6013528752306838,-1
-0.34927460471203425,-0.6405396750705262,0.675762445172341,0.4756699998558557,1.443966708661439,-1
1.352376446542677,-0.8912005401284502,-0.5534547076095122,1.4678652606877574,-0.01841711751750485,-1
1.8006847337106195,0.26970759973547187,0.4240128778185883,0.6921080782107142,-1.0049735336493102,-1
-1.3122598492911073,1.2972112721695737,-0.06668933282604997,-1.2021344930219535,-0.7692961991189269,-1
-1.3925674482584232,1.442028023896462,2.295818930853184,0.9495329402027307,-0.10930228686521778,-1
0.14270903862094675,-1.460580329775098,1.2743023852935371,0.15914844612033538,1.476163532473696,-1
