-0.8785316590458309,-1.5285045351765862,2
-0.3670984716868008,-1.3097032058532636,3
1.3965539852609414,-1.0042219272504607,2
1.3517359108933693,-1.0521155528848418,2
1.1424262570875312,0.411475450546242,0
-1.0372826736086107,1.0063801838865276,1
-0.7244716092270488,-1.3687431796414817,3
1.6164685479220697,-0.37671404078800397,1
-0.5557688150792623,-1.8211349374674948,2
-1.2913990787057021,1.43645546103923,1
-0.4648016074225696,-1.357884374913562,2
1.8611980215707828,-1.4822467349394572,2
-0.46092395258766,0.9931090939146491,3
-1.5061582732538372,0.39210670445542345,1
-0.0765132298593383,-1.2684876496520487,2
-1.2104408542975227,-0.7157072302175237,3
2.0034057009963115,-1.3743843526689452,2
-0.06856338164851285,-1.7931629527630544,3
-0.4868933654595205,0.5346850505664544,3
1.156993179929701,-0.010699670831491658,1
-0.9278539663537265,0.41797084857380706,3
-0.23060974251148803,-0.9096960246997653,3
0.8584666370759141,0.19062952564930347,1
-0.6153759006362416,0.7482390408808414,3
-1.1542556721519572,0.5011001768546349,3
0.8156772281886037,0.07558688764989113,1
-0.6245203755068651,-1.4785285847014469,3
-0.7913554795818804,-1.6677391717996894,3
0.7224533623020518,0.25602051925450325,1
-1.5358246158928481,1.1769808590825424,1
-0.18903288740035762,0.6910924615826886,0
-0.6715184327985715,-0.9643102164703112,3
-0.7711001994889107,1.5939676216146885,1
-1.2487267658202894,-0.7290721071854954,2
0.6791906117149927,-0.17450233364550852,1
-0.013285711650534243,1.4947121262556509,0
-0.4332168779216003,-1.4008334090976686,2
-0.6539426951148432,-1.477676996895207,3
1.6384115756168898,0.5922787619332338,1
-0.8854591120521211,-1.0684398876895647,2
-0.7514693795661342,0.6769341457971086,3
1.09935757224191,-1.3237613921829647,2
0.29762535088067776,0.1966547438516285,0
-1.0642693128898886,-1.1069110693735575,2
-0.719609350386072,-1.3670429553231185,2
0.823478017118344,0.3756797265110843,0
1.6926185041375184,-0.45250218454311086,2
-1.2777972686973396,0.9733189066165144,1
0.6686922337004819,0.3088964870304285,0
-1.179389320294682,1.0020976703970712,3
-0.9265349240777387,0.8175691167236652,3
-0.1538390282926245,0.7686076375507407,0
-0.24762338491686625,-1.3207890410382976,3
-1.0107629112927916,0.7742986282353885,1
-0.5025315363484353,-1.4239811055304101,2
-0.6149858404312443,1.3354776792283882,0
-1.137012053794715,-1.422325471417691,2
-0.5226315790293419,-0.995598678878438,3
-0.46168621770566,-1.374268949183623,3
-0.2117972339135358,-1.2916419959815832,2
-0.5668966045267189,-1.2467771706023938,2
1.0867982481718494,0.8401869683205687,0
-0.7477067640943903,0.8125290218471748,3
1.1253710092261573,-1.4089911805276911,2
-1.6297665401443961,0.6860009509359549,3
0.5603706033912091,-1.2833985590257022,2
-0.5836574181036535,-1.2628512001496035,3
-1.3469931705585478,0.95273727492187,1
-0.02016242715498737,0.8130026258596809,0
0.172870274854461,0.9228988482147559,0
-0.303222700948844,1.2652538831974145,0
0.8653052007446599,0.6971325071434313,0
1.1058939692983798,0.2167728521369245,0
1.1042427677762257,-1.2617874875454265,2
-1.0244590093487815,1.2125844754794761,1
0.10920930454621501,0.8681309996036629,0
-1.4175187668420366,0.8415316795645036,3
1.064089958305302,-0.01964957939836439,1
-0.5281484772214612,1.1477649354642774,3
-0.904705909639084,-1.3910322082318414,3
-0.6974955446737495,0.8856892639926002,1
-1.0849294723247063,-1.297902724483817,2
-1.0131408287673156,-0.9283856422123901,3
1.1379844614320482,-0.05213398497039219,1
-0.4139930086180903,-1.1955806221349223,3
-0.6728526696834748,-1.7242329328752963,2
-0.794210698014099,-1.1693612180330886,2
1.320560506034682,0.09694792245677789,0
-0.5384556813299799,0.8857030179145938,3
0.134192058876517,0.9002286576917877,0
-0.03258751047425844,1.1124060583593367,0
-0.27439695744576287,0.8857508742701325,0
-1.0268896522080047,-0.7882058671657717,3
1.595405805198065,-1.061440979425373,2
0.17807005548559918,2.217747102969135,0
-0.2543342992668061,-1.7978757652763548,2
-0.7058521248626797,0.7813164871656085,1
-0.6641177694654615,1.4228492728302022,1
-0.27478143758704865,-1.253084488412607,2
0.5828697439368437,0.5040076194699105,0
-0.7045458425985132,-1.208359359781494,2
0.982235989037405,-0.021850658727149072,1
-1.0772726047809136,0.7819340070641144,1
-1.4002036409451786,-1.1527058365014473,3
-1.2496736530760535,0.8627840122973717,1
1.364215228815171,0.08780042688112698,1
1.0592821648457957,0.9104538361437574,0
1.3878769884670716,-0.5093605143720611,2
1.1401037053635994,0.1955471942442817,1
0.9952239110864207,0.2507034806217364,1
-0.330230607766752,-1.3451845675356164,2
0.9986812828838402,-0.34714648902383194,1
0.12032856185033855,1.3446890361151396,0
-0.24470540273180805,-1.1940771079361947,2
-0.20995449468813135,0.6662639857000379,0
-0.17413162151617945,0.8246115943574496,0
-0.8770186410988623,-1.3659610151011823,3
1.6556314165444013,0.308599921898677,1
0.133019546783783,0.9847014283531784,0
-0.65504147773731,0.7694716249213682,3
1.017407365894638,-0.03192013729067393,1
1.1980435179547315,0.4286836696045165,0
0.4883410730751023,0.9251570231657326,0
-0.7940065861486036,0.9896228962077843,0
-0.6957494685145713,1.078857453554722,1
1.1183992106244365,-0.11103497796503516,1
1.0598247879374603,0.382778229646672,0
0.6333229142956932,0.16776249879885027,0
-0.9621449074196604,-1.0246782879495133,3
-0.46570278222666167,-1.2312845931501797,2
0.2741333562478667,0.8721828628201738,0
0.798459353031463,0.3800339733393749,1
-1.1849550247288454,0.8523397826851002,3
-0.3916541287602981,-0.6676072863898175,3
1.8347836056390558,-0.865926338703857,2
1.1236114033580464,0.5724242760900745,0
0.2977671554716173,0.944404027525295,0
-0.7338535997901675,0.8421052274526244,3
1.6824533898292562,0.43348375196427064,1
0.6823990058262408,0.6458666588028401,0
1.421650208997494,-0.8743862195154872,2
1.400334657157503,-0.1267196986548393,1
1.5314428094155736,0.36109835205369856,0
0.5316220339642123,1.0442132895654888,0
-1.2588611702632726,1.201090485158444,1
1.7904320753662217,-1.2162800455424125,2
-0.9781993354340324,1.169988488702274,1
-1.1515458428312848,1.582896004551212,1
1.0334743205227748,0.34330895957279545,1
1.1545116201969718,0.28553450023703836,0
1.6242820042899404,0.02925404992684927,1
0.6213088578872079,0.8254922651347131,0
0.11425252901300845,1.5709376455760213,0
0.17900889506590573,1.475384043285728,0
-0.49052847834516966,-1.3546359923163136,2
-0.6221053507655478,-0.7937871321533678,2
-0.8733183922930096,0.8301865333330576,3
-1.0281150620565476,1.4552074407973652,1
-1.1218668332333703,-0.7884638875446464,3
-0.7806362021964491,-1.1855779586877246,3
0.23282193338395515,0.7417826553860818,0
-1.4557616777295683,1.467414787717028,3
-0.7110225814448015,-0.8064941539559303,3
1.03128356723845,0.13032438373524355,1
0.9014310654751212,0.45021831067599244,0
-0.23421891011660206,-0.9834087941802584,3
-0.8214868394416421,0.6758865617622698,3
0.6839128628101879,0.601985026779471,0
0.112190916948456,0.20289705082392218,0
1.1137619530761527,0.1505057273375687,1
1.0907478575016267,0.16234771001799495,1
1.685014998254784,-1.2600580149454477,2
1.179609618383004,-1.2190720158554618,2
0.6141201410000926,1.1891957836534939,0
1.143051299807799,-1.19208854944788,2
-1.2869765961269208,1.115907100623795,1
-0.7267227035977507,1.0056205995061085,3
1.8620132038054722,-0.8662272849637389,2
0.905970507848771,0.553213723918938,0
-1.0632062292519802,1.198654136960598,1
-0.13498020284072032,1.1532098294723228,0
-0.7445781098618345,1.0857049740194105,1
-0.101470596086894,1.1295951498349277,0
-0.4740152871226032,0.9582895121256998,3
0.4810444324885184,0.09710973176038629,0
-0.5149004809560692,-1.0662264254210685,3
-0.8549369548347192,0.9561953731308851,3
0.03451002523176261,0.8877371060137127,0
-0.8018018955225907,1.3476117972904214,0
-1.0017238645542768,1.2831936195730624,1
0.820556452983997,-0.6745018594123274,1
0.46668481765512565,0.7132567356144334,0
0.13114899678151679,0.8882655483236829,0
-0.08666539387916568,0.8443777357721656,0
1.3977080309390744,-0.6166614864257858,2
0.7465921464220804,-0.07104758136001314,0
-0.5490241256401879,-0.9891024191967349,2
1.1827184019184747,0.715735644902733,0
0.9570289209264062,0.05579572280071266,0
-0.7050150633386688,-1.1337146329063594,3
1.7453530513591644,0.3267095661133538,0
1.5351372105997068,-1.2208263788407545,2
0.8456805339755908,-0.5172443049959758,1
-1.2274266169786638,0.6482245467547713,3
0.5799250091747875,0.29918853438646437,0
0.8854906660272798,0.22532479022665475,0
1.127096222713666,0.035314905463414224,1
0.7174688973343362,-0.07484071848095288,1
1.181125767667863,-0.45591673317966974,1
1.1856877917688244,-0.7986104645655684,2
-0.7529377531941019,-1.1382610852298156,2
0.316205730275811,-1.045490836302711,3
-1.2925767074851904,0.7516471760750169,3
1.2725639745808655,0.11700541983192368,0
-0.9658698305791269,-1.2091230331087315,2
0.7978930016027902,0.9079375119158221,0
-0.3880421490276381,1.3428253503768344,0
-0.6732521801929601,-0.8436586515556297,2
-0.8039758122303766,-1.031963489355044,2
-0.7299036104447976,1.0230222493078376,1
-1.2484965696928867,1.396837912041366,3
1.5171993436867202,0.0557991505681157,1
1.2106026805524446,0.6954730997692969,1
1.1311365560607276,-1.0331851471948583,2
0.5366994369226602,0.42076611098018085,0
-0.8826010725602981,-1.3948838623584476,3
0.7757535339131669,0.6923999658659347,0
-0.7268255090691971,1.341211544974164,1
-1.564040784775628,0.47233846969529786,3
-0.5467504211885366,-1.121432706842033,2
-0.4786223403456529,-0.935110475922403,3
-0.6983315585200537,0.6922908758857861,1
1.052113699399344,-0.46971782695893677,1
-0.6495069635495632,-1.3807645070060526,2
-1.1943309518049758,1.2113793228138183,1
1.5079705493684248,-1.4139201623756978,2
-0.2720553847684505,1.2189490033066357,0
-0.15565149114502527,-1.4183806042261227,2
-1.128175811817434,1.4428079213511633,1
-1.1802139753137675,1.067143268957952,3
-0.23241104257215767,-1.3254604729943966,2
-0.2498417458016634,0.9129681569127766,0
0.2388537660515036,1.190321641725556,0
0.8142158392497207,0.14491296524277397,0
-0.6577561610811091,1.0916418599717204,3
1.0123817629119787,0.8466723019352338,0
0.6120755872330726,0.6198463554955681,0
1.3432879087908283,-1.383611857622146,2
0.7947448666396361,0.42849379359192963,0
-0.13694271982737033,-1.2706824352273665,3
-0.08474676057963464,1.0756787528623537,0
-0.649841791789595,-1.4208807250084075,2
1.8963902613609946,-0.3782589488795429,1
-1.2999827879915704,-0.8009741678659761,2
0.6915750850592135,0.5105999391755678,0
0.0359978692728863,0.7624458123941888,0
0.13307318601398485,0.46513703378748655,0
0.4435873768190216,0.4262846616587311,0
-0.8414763298176996,1.3334057532021713,1
0.9118514948132584,0.04969552952552866,0
-1.0829272925739886,0.6238906891825311,3
-1.11070905346171,0.6860970333331681,1
0.7818689413202085,0.29968253315091115,0
-1.168857433854938,1.1113197727615427,1
-1.3147257697053145,1.334876711004632,1
1.4378782525255926,0.3279477618992304,1
0.3928386221023526,0.9394351278012122,0
-0.9874863435571515,0.8005791153509038,1
1.3658295100788111,0.057642382573715824,1
0.03001142774123213,0.8863808064431775,0
0.6687977334310381,-0.005078265728956889,1
1.3212398682685127,0.4729236747123585,1
0.7383101515616797,0.5841371576089472,0
-0.2803540564881924,-1.3667991992447968,3
-0.5730650355731554,-1.0922958755437038,2
1.1028931852236887,0.07614088007119224,1
1.3224931049384503,0.42210558082039074,1
-0.6121648328435904,-1.801492958058077,2
1.77873539899481,-0.8316869179582216,2
-0.5503527439870305,-1.5217473573714901,2
-0.4932763358702574,-1.6709486010186436,3
-0.7483405932447199,-1.2255451779669937,3
-0.8585220141714012,-1.6279044498661823,2
0.22481972787975474,1.0597192196386067,0
-1.3257399240989287,0.8795853512455448,3
-1.3455551345739027,1.6447430955028868,3
-0.6531501108917988,-0.6237723606320797,3
2.031599362517873,-1.151221930799996,2
-1.0024618107785646,1.0129076234092487,1
-0.39714771328706505,0.8604193437959917,3
-0.7807397598177099,-0.8439033692564781,2
0.09853762704708387,0.8128836817146082,0
1.5810581828673804,-0.34299036595235977,1
-0.7061304879581889,-1.3112192203329625,3
1.3428403320501185,-0.3191800804706694,1
-0.43144324188874883,-1.2088030258679237,3
0.9322362055958778,0.23947256029724814,1
-1.4318316865864653,0.8032192165145697,3
2.1438139128132736,0.4475663862498384,1
-1.2087598780959816,0.7716918330518958,3
1.3490915911240702,-1.4560312441696106,2
1.167668163088557,0.6431882151597892,0
-0.5141954571006664,-1.071557598001129,3
0.7810126332185386,0.589303516643176,0
-0.3255297612614318,-1.1530677479681382,2
-1.5003012143207983,0.7406052441162012,3
-0.8318907069610532,-1.3246861502780343,2
-0.596126852511503,-1.2285030147892773,3
0.9765794738545972,0.18268436675923944,0
0.21563653882293748,0.826598888300277,0
-0.9485380379983954,0.9462845057058179,1
1.369069100285516,-1.092406832475715,2
-0.005121319075638115,-0.9510016548813112,2
-0.7574409920914633,-0.91736048022493,3
-0.762294462219775,1.1012402731610664,1
1.1893488060947557,-1.5223056285057146,2
1.1363239182328289,0.7518408881493854,0
0.796563434522086,0.15377359319911188,1
-0.8937642780224574,-0.8662518389333885,2
-1.692699125529253,1.1521230262927398,1
-1.0469668616322292,-1.3288572639076899,3
0.39370652095460384,0.6722056280655024,0
-0.1162237806729637,1.4114721837165929,0
-1.441389928922925,-1.1325010845777366,2
1.676559969869635,-0.721597295593903,2
0.28683664458844554,0.7174317850431419,0
1.9073304179214587,-0.1983269435829235,1
-1.826705818845896,0.9191632711416511,1
1.9167441596343135,-1.0165212152077843,2
-0.3820878310353422,-1.1826738722603105,2
0.45538946610469005,-0.19643096467833446,0
-1.609453141755868,0.549360802859107,3
-0.8666153115460341,0.567320188063322,3
-0.37046541255754023,-1.307994681011509,2
1.000362019869456,-0.2834628394713096,1
-1.4306475636772902,0.8985277570954908,1
-0.042294775705084484,1.475148451608891,0
-1.1779231408608652,1.2789759585939562,1
-0.8278764948082353,1.5882204831745592,1
-0.7660736833352004,-1.1546674940247827,2
-0.3117596149417711,-1.2921656787252802,3
-0.3890997147637035,-1.3749036887176411,2
1.8899981339275842,-0.8577924564152435,2
-0.5746819509990561,-0.8304656446568092,3
1.1888072142944448,-0.4030311207031497,1
1.7315379445888959,-1.1555713395306992,2
0.23160095252094395,0.365162142494449,0
-1.963112014980832,1.2892260844868777,3
-0.7438511679400941,0.6636979583651224,3
0.45724638688843894,0.40077235512155085,0
0.42426962705882587,0.9038389453241148,0
-0.29868566130469987,-1.6685141853743093,2
-0.17018271896943177,1.1455105115250284,0
-1.42105902269108,1.5676665743314353,1
1.3084423980689797,0.3794569250489343,0
1.8393253409594041,-0.8725162328415255,2
-0.47702682191776236,-1.908440522381978,3
1.3003560706691282,-0.08311940964074349,0
-1.1812564738001232,0.826562571650685,3
0.007420475624113623,1.3137146718405486,0
0.24349001877342047,0.5282108674148003,0
-0.6461331760420012,1.0499661748668945,0
1.601322752337249,0.2046267296667075,0
-0.7992862913599031,-0.8886237998940147,3
-0.8537492071378314,1.4984318031592543,1
-1.3268388681563736,-1.0594501301918477,3
-0.6683749473957129,-0.9526372936416709,3
-1.1299439221566314,-1.223330400822912,3
0.2524856958874018,0.9266276422009753,0
-0.06245171897248617,0.9886833053841244,0
0.7990829215120527,-0.15055929045210617,0
-0.7178292786068444,1.0071337740782638,3
-0.6573364415190657,-1.175114338131802,3
1.5673875882949484,-1.0630572201594692,2
0.3374331095679447,0.9081081695804968,0
-0.9574378448199433,0.9799323422130842,1
-1.277865653835255,1.2219189780341035,1
-0.6876583656950869,-1.5198247872692863,2
-0.34045318094614724,-1.4107092832703654,3
-0.7145569752263132,-1.066668378868089,3
-0.3566058412750131,0.8428389282366477,3
-1.3309294581003275,0.9373545673346039,3
0.5365705369388755,0.6745118381230235,0
-0.8404272839384486,-2.03379937114633,2
2.025345053831714,-0.7340990259958814,2
2.1305599779133404,-1.4481370017665276,2
-0.8623975148484356,-1.5120261466786478,3
-1.0245742452336442,0.7177639047499402,1
1.262310821762897,0.04877989194052551,1
-1.205820777797782,0.8009327079564081,3
0.22851836988225296,1.1984942821009883,0
-0.5569856269385671,-1.1860201987514112,2
0.24635714582991006,0.7475242706460464,0
1.2379919534146637,-0.1813202242838392,1
-0.5074990470564124,-1.4487052797158857,2
1.7793346724844046,-1.1741736137010572,2
-0.058468012232662764,1.278361564600837,0
0.947996434651645,-0.9853629769147286,2
-0.9949021020292903,-1.2122436976151214,2
-1.024119820885271,0.9425147450286638,1
0.08295247370546262,1.047757892156878,0
0.4655505640987723,0.3782074463602205,0
-0.2803790747097644,-1.2878556329786388,3
-0.9187111626948717,0.46866887520055905,3
1.5643084874983473,-0.7580451827098273,2
1.075171018975087,-0.41212586694875647,1
-1.2326608004206845,-0.9951854958953456,2
0.07299330505036757,1.4807189281097703,0
-1.3513903067187112,1.2181362407146112,3
-0.6137813496858225,0.7469799964001202,3
-1.6997897966552722,1.0650850148522204,1
1.0882333351137357,-0.12899335530542114,0
-0.4033136844925969,-1.3260638729911907,2
-0.014533833220351573,1.4614644339356766,0
1.3065301036809724,0.10867149185151741,1
-0.7711789219517197,-1.0652467635963916,2
1.3209506474315986,0.20551655064393545,1
0.7151426153945609,0.2741582114562837,1
-1.0522224574453445,-1.183607181807621,3
1.732626551092767,-1.2974927928838582,2
-0.5102487553251881,-1.4706575546281542,2
-0.8883668934197406,-1.27949767622232,3
-0.40411308987414946,-1.36035583886065,3
-0.3964513786253276,0.669562887023866,0
0.7836266137379843,-0.3909181246640377,0
0.6001529951239869,0.0795242713553213,1
0.7576964557589495,-1.245807681610352,2
1.3366386247711075,-0.9239841639511619,2
-0.5035025308535176,1.0941708180847871,1
0.7013949707610253,-0.08658971750746121,1
0.9652668682886036,-0.9592001445048332,2
1.2466428414283042,-0.23830292357816885,1
-1.0389727418173715,1.4338352857463883,1
-0.8405732379678743,-1.1937078434733426,3
1.6320320067088614,-1.229184298557526,2
1.5915913208112948,0.4279730849244013,1
0.77094342429451,0.5973530078628311,0
-0.40957818681807245,1.13313771282569,0
-0.15587112153892846,1.049555163424587,0
-1.055142818205867,1.1500894803314181,1
-0.9851822957740697,0.7858122239050189,3
2.2097780349935037,-1.1338719516218585,2
-0.3890123831688643,0.9444051514760261,3
-0.9351884480286952,1.1287251035881303,3
0.6085595390360291,0.21294379899881924,0
-0.3603601122950872,-0.20903747779742693,2
0.4477246713243774,-0.09866353083177008,1
1.1703555824575766,-0.5204915880371433,1
0.49565789688048806,1.3231536433208329,0
0.32434699000134853,1.4353870170278713,0
1.7189831538489595,-0.7718759391110002,2
-1.4364685013592922,1.2966171458977522,1
0.45702016365345166,0.2937785979903629,0
1.540383789404631,-0.18606800126849066,1
1.163352554455497,0.19155319574719065,1
-0.964875420697715,-0.6991522421954036,3
0.024626940442649056,1.4476952157513578,0
-1.380531695071833,0.7060823929404395,1
0.7238995225309729,0.11638936344719403,0
