0,1,2,3,4,target
-0.8815459358192332,-1.1041323153608862,0.9692761445628391,1.0223287525266207,1.4543716739986312,1
-1.4117451474004157,1.2667774920394235,0.7581637726149497,-1.1616133037892715,-0.7309733811672333,2
1.6337445390468666,-0.9336810459179423,-2.239605709727852,-0.2901052742934202,0.6415502690119891,4
-1.559912289267839,1.3151739344491273,0.7108924110463661,-1.6495768058370421,-0.7283737683923772,2
-0.35139270246578264,-0.4307048675293617,-0.4670023719859423,-0.06723128467881351,-0.18001588996504939,3
1.649231602433841,-0.8560832669926637,-1.7580448453898208,-0.9100527356967177,0.39536285991010345,4
-0.9065465054322264,-0.9050183731348889,0.9556018150275507,0.7312131698090811,1.281624346827204,1
-1.2584567869193122,1.3207997009209782,0.9097146913682098,-1.6114721688686369,-0.862497422686218,2
0.5422036883139743,1.2104388893019715,0.2094215130753385,1.2062314862594221,-0.9327107310727405,0
-1.46423764027323,1.1482053351462111,0.6423069193565019,-1.8011124184462317,-1.1260252565047408,2
-0.752049175604755,-0.9092103842030053,1.065774821650109,0.647560524290595,1.5499089467468417,1
-1.0274188702229095,0.981163306797536,1.067199320574244,-1.6467937365486454,-0.868472910577197,2
-1.0521961045384762,1.3926899178168777,0.5686280330696623,-1.1008108509152366,-1.000348740268683,2
-0.4400833308976463,-0.6476037908721872,-0.6341536793409884,-0.46342709328807574,-0.3225433262435226,3
1.6069163959144346,-0.8066178661603016,-1.6358209845119263,-0.7436126529635413,0.5853982703814347,4
-1.1609511677203947,1.1689814910157519,0.9727110806239452,-1.6317239287846697,-0.8886025720028524,2
0.5512743836821384,1.154657580339475,0.33085732344172913,1.1604892528543378,-0.9447383739740602,0
-0.8047017062797518,1.269598973810857,1.1676510995700728,-1.385295980511567,-0.7694402193693571,2
1.8436865247976055,-0.9414669108214119,-1.7976079067506834,-0.5582244289604807,0.6962356557986314,4
-0.738428501904079,-1.1201602538041564,0.7833415616631437,0.7417325377068161,1.2312365356577257,1
0.4066186950070907,1.1456045421561427,-0.017288177802777287,0.709095093788182,-0.7143543577237063,0
-0.30436362126684857,-0.5051024556585992,-0.7004534296706227,0.04357535439354126,-0.5979772040993465,3
-0.22759262901742275,-1.180937162511592,1.0921049846441542,0.6770056638545034,1.6833429357630616,1
1.6894893713710675,-0.9226037774537235,-1.3841930938353535,-0.4828026341411903,0.5675967577572045,4
-0.5350191559042603,-0.6289210798755065,-0.19543432239877206,-0.2173180763046733,-0.03522349778049755,3
-0.5207448648624924,-0.9780670200414904,0.9616501830965203,0.9562021449054445,1.7353492961276822,1
1.6755872997953647,-0.8948624161459386,-1.3978594289712531,0.22268251277174375,0.34051014215052827,4
0.9862696461720435,0.9498588431478597,0.42204034813720503,1.0309768891088995,-1.0633591246044523,0
-1.3288612733348728,1.2711139256866308,0.5982016501666236,-1.587433672933466,-0.891268756227521,2
-1.3561925729502489,1.3113143227027766,1.3905847349968983,-0.7264708338320409,-0.6665757998801631,2
-0.3533067577006684,-1.2057061536043998,1.162399924986843,0.8295500000000794,1.7463106086383802,1
-0.6056335903561942,-0.9769095638296943,0.6406218262664092,1.1641738032822286,1.8053577158676906,1
-0.792330966226125,-0.8668105945222249,1.115560647183321,1.4664904051420005,1.8663840943832573,1
1.6886503729531854,-0.8475651915481563,-1.7620494287440827,-0.04482321481906486,0.453266871835964,4
-0.981321595809401,1.0935127122236674,0.8872184805965501,-1.4540756162917727,-0.7116107797162097,2
-0.16072221245218374,-0.9790586598422552,1.1950735974030406,0.6912412795577346,1.8440274892335229,1
0.6309135272661024,1.1542460595223931,0.6173291330431586,1.3991681703395078,-0.6783747345347321,0
-0.260644805773825,-0.21980843026630564,-0.8862075732966224,-0.3024015735322061,-0.25151108554914264,3
0.2891093044372488,1.1624682634810044,0.2906055694313112,0.8386609605993705,-1.0828716282726052,0
0.7655024814542987,1.1884863589458967,0.17955253219279355,0.9556766505104356,-1.0593472205558574,0
-0.9799546297643953,1.1780989698795863,0.9956490851725609,-1.589731800943717,-0.934724087482646,2
-1.2273468928217657,1.201704222724394,0.7627959719139111,-1.601840722984534,-0.5164598119165448,2
0.250025541449559,1.0515645766493456,0.2605751761541405,0.8796869804202914,-0.8942322127904584,0
-0.5275531487008251,-1.2899518058767363,0.8532225906497398,1.13544524240305,1.6735694810424457,1
2.117557468310895,-0.849531054463102,-1.3514819798328264,-1.0133263052368278,0.5560121361844091,4
-1.0712130763252907,-0.4394050710508161,-0.9411092109902576,-0.14934178296979544,-0.5296352433524635,3
1.6642419661022472,-0.8667638806414248,-1.4054684134920974,-0.46525497133108956,0.4430082303253494,4
0.4359493095392012,1.3863905079816448,0.227051567639776,0.28864260741203207,-0.934376287747399,0
-0.520966437564808,-0.6549335959689536,-0.41564870209659055,0.47588997491989077,-0.6930331876062067,3
0.5354578067516158,1.1249447631667435,0.25153640426208246,1.2145045781398063,-1.0136503405156472,0
-0.853114125099603,-0.35220367182920975,-0.6561475235510438,-0.12834523399386077,-0.5923407999415106,3
1.434372894008302,-0.6029573637022089,-1.9139572526563744,-0.6867326277427487,0.09815847675941464,4
-0.8712156057202745,1.056879574784206,0.8243059061291408,-1.4211903054543855,-0.9966044348927356,2
-1.4610680678212742,1.1655546402233943,1.062886873600965,-1.895620300477165,-0.437800524401126,2
0.6961612222298778,1.1658637482589942,0.6687474219739182,1.3614951453415862,-1.1167883260754778,0
-0.3602554281016863,-0.5369939998091052,-0.16219171342496883,-0.219857384778241,-0.5089964316770133,3
-1.2510165330662522,1.4559525867484662,0.7656367566604736,-1.6116688840727489,-0.6197673221172967,2
1.7579547754287599,-0.7442192476254466,-1.8135903156987305,-0.781719716897454,0.9582625057414818,4
0.4589415370185519,1.2183762287107782,0.43701224272864736,0.9399325709389785,-1.320106076168262,0
-0.26319527387533015,-1.1098664633337165,1.2361467259910925,1.1009118447521213,1.4824506466746652,1
-1.4099225453224293,1.136134509682471,1.0936692596947992,-1.4733055256244025,-0.28033742715274157,2
0.23528088989922563,1.1656520285684666,0.08139771365049667,0.9983356784972333,-0.5737279170487829,0
1.4943838781325773,-0.9325452719580216,-1.476386767592568,-0.8696020890625522,0.24734038692253976,4
-0.6809185732450348,-1.1239863059836832,1.2043752940789543,0.5206898091633239,1.6703328811492943,1
1.6047713921660878,-0.8936182600120486,-1.6159730518925566,-0.12502330929651104,0.4334742449774404,4
-1.0707899357123944,1.1454408067795077,0.391989772298759,-1.3234862626053825,-0.6706104097027213,2
1.278057023999753,-0.8009175147408497,-1.3917849510091778,-0.015898253803923634,0.4296819562510441,4
-0.9112297999166626,1.1114061371096802,0.7319145252835775,-1.6798409203569664,-0.5901700306626476,2
1.6547249655883405,-0.6826117192804406,-1.3591247726970124,-0.6352060218058814,0.5017819990815301,4
-0.8760079283283304,-0.841815064912394,1.0242229334785633,1.0430372538523616,1.5286947220583023,1
-0.48783546293217583,-0.953772236327312,0.8679656167539446,1.4603777482210625,1.6959058489386838,1
-0.3476187734247247,-1.2262187932192379,1.1128802643746203,1.3492529884729427,1.580508240939773,1
1.3236189913864391,-0.8981869949321044,-1.6345883476278595,0.10441067937304471,0.08653515253988255,4
-0.6263703815962041,-0.5335937137251608,-0.611425331558333,-0.3182892669812568,-0.3222886104179258,3
0.1867173267813999,-0.5209339490588719,-0.8068397514304098,0.030748686509403617,-0.1098604462646464,3
0.32149326453853094,1.1883338403520973,0.6438868998896133,1.105049931431799,-0.9736049962068087,0
-0.8574107812188559,-0.37927792461200466,-0.6259656332916862,0.08378924824322564,-0.20336426121948958,3
-1.3676312518894316,1.1020071183173323,0.9373606359140757,-0.9484599938533257,-1.287626601217965,2
-0.6430082669827432,-0.7439330286937497,-0.5767048750616806,0.027516251817408847,-0.1853284778539279,3
0.6292195414128876,1.041836461799061,0.6552872453215004,1.0330930019119613,-0.744983021599646,0
0.28715916098100447,1.2422370134259462,0.18833679758110064,0.9150940893122295,-1.1753675172864464,0
0.20472931275784645,1.2132532250533394,0.08123751955998186,0.5850274578859062,-1.4489836586720404,0
-0.5898712565621693,-1.1066833191550058,0.9160717425345726,0.8590612106836134,1.692557969458224,1
-1.2472310257191455,0.9891316029013398,0.8363869734377144,-1.133031665756802,-1.0568277815921445,2
0.6026220052760685,1.1835750846325264,0.31389061295972376,1.3815288527307237,-1.2173494259336586,0
1.8751558550768315,-1.077167122314326,-1.6314715761684655,-1.1351389830164895,0.4602269426252243,4
-0.2776877425937145,-1.0321441369803126,0.7870047176534276,0.9883646991075953,1.8558397648959684,1
-0.9335252443631229,1.2629691858373653,0.656372592277139,-2.080561798907506,-0.6769469494483745,2
1.6052965636205019,-0.8592684671753893,-1.6576945403649188,-0.8637177188180242,0.22460474230360852,4
-1.0136414294554035,1.165498818587305,0.7800366134624304,-2.1746425686797655,-0.6922433578704511,2
0.36808358201503427,1.3255396838103115,0.4201083000938789,1.4017059140456667,-0.8265908228963432,0
-0.42608412226477993,-0.29926113594935844,-0.7881805571243612,-0.07869559346938221,-0.5795920709551617,3
1.0300711633367567,-0.9038144537934785,-1.5512911710831008,-0.5980561114501273,0.2182909481766868,4
-0.0881331651510827,-1.1173039739307205,0.8371210821578897,0.9771351755997966,1.5565138104297576,1
-0.5123153747164423,-1.3578417308123225,0.9296458655975067,1.0865397132647143,1.1693760454543247,1
0.6829573891096805,1.3583391770894182,0.5802876040277031,0.8290959863804939,-0.9283464496605769,0
1.3371212956768275,-0.9924006355676623,-1.674086761126198,-0.6482832731839909,0.186000207499671,4
-0.5226601532614635,-1.0815285815963809,0.7994211403695761,0.943982287629844,1.2579166924961194,1
-1.4025175899958238,1.0205628444556623,1.0515095430999104,-1.4445901264864607,-1.162852907352304,2
-0.8823921960076596,-1.0376319970029555,0.799489804750292,1.0423238594394812,1.6916093289223024,1
1.6276179653323037,-0.7975193824960235,-1.6602543147190376,-0.4138077413136709,0.22963264541536155,4
-0.9891768481948171,-0.8940261795626583,1.077294353635302,0.8719697081457699,1.5774209204202783,1
0.6231776211604677,1.0899395956525197,0.4576337112661652,0.9497894345604445,-0.7002361827216741,0
1.729882704716545,-0.8975387531212944,-1.4647030420416647,-0.4151856947837151,0.31564240240353136,4
-0.6575031753436491,-1.233668138018951,1.3019331315773315,2.1030906382552175,1.4854877857905067,1
-0.6760901098241573,-1.0998706473004791,0.9110489164374111,0.9319758123127339,1.9797362917024344,1
1.5861340135368178,-0.7934398935341239,-1.048353711180936,-0.4080274988764979,0.09792911228437025,4
1.6080686754011901,-0.8592956448902839,-1.7774534283935917,-1.0739728995981954,0.49202969661965934,4
-1.3382095726096472,1.3303131442085032,0.865254928782779,-0.9805004087357448,-0.8656355266212438,2
0.7898372798847639,1.243580741624339,-0.1379228404991866,0.7887188084779324,-1.1481125808364483,0
2.2358189622523414,-0.7976475814383244,-1.6611377776416165,-0.8880065338105948,0.3179594539490547,4
1.931109202938425,-0.8275133833149014,-1.3085624459826795,-0.7482390474488397,0.7156694585538611,4
-0.5071459752819685,-0.5306253834855078,-0.13401998680856683,0.19611722974238271,-0.32807560691884796,3
-0.7214227205203783,-0.5294074150608691,-0.6841339725866863,-0.18809841197770974,-0.10662306416831,3
-0.492332718758064,-0.8294069609026492,1.110209346055836,1.04190482982308,1.2859283419781111,1
0.2081770394516549,1.0175959570790767,0.7322296578941423,0.7566114410558517,-0.7811642685221272,0
1.394500908062895,-0.8524460255985337,-1.670537769194187,-0.44068616251234627,0.016921065390906133,4
-0.1925774213855402,-0.7510805875022647,0.7819558011232784,1.0639358540975776,1.2994169661883952,1
-0.7131827119325811,-1.2897016153975231,1.0396361625166626,1.6020368271092185,1.7442699502753292,1
-0.8481589807416269,1.3980884932670914,0.7299306256497666,-1.7956327260457097,-0.8026320034174039,2
-1.3276770886270197,1.2558461775289358,0.6667453461025947,-1.2321193962960335,-0.290054489395702,2
0.5885787871873845,1.0419921152028662,0.45301424969012993,0.6110034279475498,-0.959440659604229,0
1.800010405164665,-0.8388007336031135,-2.098470650259969,-0.2835643996289896,0.5679668754473917,4
-0.3618489351428587,-1.32782652382268,1.2112005693167673,0.48978179145159,1.9478982230004378,1
-0.3574740626788465,-0.31361414516842,-0.15707238153176728,-0.022923442992561428,-0.24814311945091921,3
-1.079767463881994,1.25021840200908,0.7948593773521134,-1.0904154574699914,-0.4629399747447767,2
-0.33969744629940263,-0.3668531121964945,-0.44789100618541383,0.1406365208373986,-0.6234494656668695,3
1.6862074382838201,-0.8372302807077091,-1.6202978717852714,-0.1035386062142228,0.7913306554630845,4
-0.09877317395170263,-0.2138259165139621,-0.6958996526492052,-0.3149264116897325,0.011710461770775466,3
0.33125158719849107,1.0904361165124945,0.7282197161845488,1.0124714141253002,-0.9346716414736048,0
-0.4273127781734449,-0.3510876798239076,-0.6797036699430343,0.677780495796418,-0.46104908933234895,3
0.6295664422238233,1.0728621839652717,0.09011163750906945,0.3972242522589645,-1.10424787699478,0
1.6553595802565444,-1.0237509254993087,-1.86539170872682,-0.31129505414985514,0.6331187664320636,4
0.2599539491822359,0.8756781127437153,0.2908867444125206,0.8457271713597416,-0.9982928753908833,0
-0.1592939870914589,-0.5088245367145608,-0.8630450036886624,-0.49999429752133934,-0.3071932992113891,3
0.531274482570772,1.2564438681627588,0.4895263628088098,0.6758645578109732,-1.1514610581870237,0
-0.9402159725159349,-0.5259409623102475,-0.635495190318966,-0.10820456570981017,0.10268133582791805,3
1.9656409335871536,-0.8790889566561902,-1.6617355149785638,-0.252766461876021,0.3750847479599702,4
0.44039953005747606,1.1075624851511532,-0.0448534424583298,0.705362243949747,-0.938622459355827,0
-0.774011727419441,-0.33596022284269983,-0.24897838224385133,-0.24483495100792346,-0.3919879919454841,3
-0.7000673740114631,1.1537281745210841,0.9920258413555182,-1.0172793088032166,-0.5065918527783079,2
-0.662627187056538,-1.1414803048357056,0.7102164459081239,1.0102130682353994,1.056940841033721,1
-1.3179904623041252,1.1003485561931137,0.20943181604832325,-1.5143257250161986,-1.1114867513020406,2
0.6686724134805555,1.1898613433839946,0.28901411912111485,1.4448573254413326,-1.096800864665872,0
-0.5306336119042208,-0.5369811591296385,-0.5066124607334844,0.27968728594475456,0.019305490394784394,3
0.644799050559256,1.210310180504911,0.802938358651907,1.038328045218603,-0.9880792326436869,0
-0.6600864604378794,-0.4558717779972696,-0.7833772074389801,-0.40250875918837425,-0.2989043965588627,3
-0.8568738712006608,-0.2851219448524569,-0.4895706530506142,0.2103139111285723,-0.042095061788495314,3
1.9066076698302363,-0.6197006044280264,-1.6454850355951156,-0.6567590871774605,0.3670216507917277,4
1.2893348115843304,-0.7603066939281432,-1.5866944123008155,-0.6228952685408262,0.4427391079596567,4
-1.4097668534445862,1.0297438102667247,0.990615834348506,-1.8975355953844115,-0.7535658113302048,2
0.3513018792436099,0.8933276717044873,0.6306254170216511,1.1327100106956915,-0.8612520812319742,0
1.2694408749351682,-0.8829101154739057,-2.002905402033108,-0.6568138250787813,0.7902908166121162,4
-0.8901178637297151,1.3666801293445783,0.6395947757718285,-1.4004872432655993,-0.822045665042272,2
-0.7019116803905978,-1.3809055445974299,0.9563819218351803,0.995461799791198,1.9690976207742676,1
-0.5889184609922234,-1.2051994998628113,0.9007712044778223,0.5210229880914308,1.4589325324604154,1
-0.6890083178001213,-0.6250290357468056,-0.39442712217346,-0.17137213705113252,0.1452025408436731,3
-0.4998473590226073,-0.5092054932304301,-0.5416664563399582,-0.08369717056417178,-0.45864927475887524,3
0.4116978811268102,1.084475451618382,0.07980403239353179,1.2170593116854986,-0.7676533521591528,0
-0.38724150277307695,-0.438603923910906,-0.6859754799169278,0.015226402337479178,-0.39253271212177615,3
0.41385482381735533,1.1667682752748376,0.6321566176535734,0.6395793015796474,-0.7825750843601432,0
-1.2534527970931884,1.5258413030915376,0.7183656067799402,-1.678183780593332,-0.7349454950315607,2
-0.9574972996404215,1.2980725646559317,0.7915755497926439,-1.5704979084639665,-0.8664871265327059,2
0.490660868094345,1.1986976581780484,0.5425360681586527,1.4204406384482209,-0.9512022561251589,0
-1.2211738374747352,1.1542147098182982,0.34309406533006026,-1.6824425795018805,-0.830863692275822,2
0.4406993014968531,1.0413072604053824,0.6795089932222153,1.639433231146873,-0.5488345226277189,0
-0.24322160496790116,-0.5625611112148488,-0.481176636187234,0.07678172706007264,-0.5318732576071825,3
1.5509957875696472,-0.7896298822255684,-1.612214480211095,-0.4929044656755877,0.5978184220250334,4
1.5456589633649278,-1.0513915476641775,-1.2722605020215356,-0.5024752624343847,0.7287749924759721,4
